SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
19:28:27.683,356.8623,Pattern D Left,3.229126,1.990034,0.871047,353.4944,124.1415,348.9427,0,0,0,0,0,0,0,0
19:28:27.691,356.8712,Pattern D Left,3.229045,1.990311,0.8711691,353.4878,124.1814,348.9574,0,0,0,0,0,0,0,0
19:28:27.702,356.8817,Pattern D Left,3.229057,1.990535,0.8712612,353.491,124.2114,348.967,0,0,0,0,0,0,0,0
19:28:27.715,356.8949,Pattern D Left,3.229105,1.990762,0.8713579,353.4978,124.237,348.9689,0,0,0,0,0,0,0,0
19:28:27.724,356.904,Pattern D Left,3.229012,1.991059,0.8715307,353.4914,124.2583,348.9601,0,0,0,0,0,0,0,0
19:28:27.737,356.9175,Pattern D Left,3.229,1.991312,0.8716813,353.506,124.2722,348.9567,0,0,0,0,0,0,0,0
19:28:27.747,356.9265,Pattern D Left,3.228998,1.991567,0.8718558,353.5118,124.2857,348.9514,0,0,0,0,0,0,0,0
19:28:27.757,356.937,Pattern D Left,3.228961,1.991822,0.8720403,353.5248,124.2962,348.9565,0,0,0,0,0,0,0,0
19:28:27.769,356.9484,Pattern D Left,3.228972,1.992063,0.8722382,353.5345,124.308,348.9619,0,0,0,0,0,0,0,0
19:28:27.779,356.9595,Pattern D Left,3.228909,1.992326,0.8724853,353.5288,124.3187,348.9583,0,0,0,0,0,0,0,0
19:28:27.791,356.9704,Pattern D Left,3.228876,1.99258,0.8727459,353.5347,124.3259,348.9606,0,0,0,0,0,0,0,0
19:28:27.803,356.9825,Pattern D Left,3.228879,1.992815,0.8730198,353.5382,124.3309,348.9641,0,0,0,0,0,0,0,0
19:28:27.813,356.9935,Pattern D Left,3.228778,1.993163,0.8732141,353.5357,124.3344,348.9674,0,0,0,0,0,0,0,0
19:28:27.826,357.0062,Pattern D Left,3.228758,1.993472,0.8734713,353.5389,124.3216,348.9933,0,0,0,0,0,0,0,0
19:28:27.836,357.0157,Pattern D Left,3.228745,1.993739,0.8736818,353.5448,124.3024,349.0231,0,0,0,0,0,0,0,0
19:28:27.848,357.0278,Pattern D Left,3.228774,1.993993,0.8739287,353.5454,124.2714,349.0732,0,0,0,0,0,0,0,0
19:28:27.859,357.0394,Pattern D Left,3.228831,1.994235,0.8742149,353.5399,124.2275,349.1379,0,0,0,0,0,0,0,0
19:28:27.870,357.0496,Pattern D Left,3.228869,1.994489,0.8745359,353.5246,124.1612,349.2066,0,0,0,0,0,0,0,0
19:28:27.880,357.0597,Pattern D Left,3.228925,1.994713,0.8748589,353.5114,124.098,349.2695,0,0,0,0,0,0,0,0
19:28:27.894,357.0737,Pattern D Left,3.229043,1.994938,0.8753029,353.4931,124.0241,349.3299,0,0,0,0,0,0,0,0
19:28:27.902,357.0821,Pattern D Left,3.229019,1.995225,0.8756664,353.4685,123.9308,349.3774,0,0,0,0,0,0,0,0
19:28:27.913,357.0929,Pattern D Left,3.229064,1.995496,0.8761181,353.4481,123.8195,349.4368,0,0,0,0,0,0,0,0
19:28:27.925,357.1054,Pattern D Left,3.229137,1.995785,0.8766583,353.4256,123.6758,349.489,0,0,0,0,0,0,0,0
19:28:27.935,357.1151,Pattern D Left,3.229214,1.996077,0.8772028,353.4038,123.5155,349.5286,0,0,0,0,0,0,0,0
19:28:27.946,357.1261,Pattern D Left,3.229311,1.996354,0.8777597,353.3839,123.3484,349.5463,0,0,0,0,0,0,0,0
19:28:27.957,357.1381,Pattern D Left,3.229433,1.996611,0.8783886,353.3615,123.1819,349.5434,0,0,0,0,0,0,0,0
19:28:27.969,357.1486,Pattern D Left,3.229579,1.996862,0.8790722,353.3367,122.969,349.535,0,0,0,0,0,0,0,0
19:28:27.982,357.1621,Pattern D Left,3.229753,1.997121,0.8798331,353.3206,122.7483,349.531,0,0,0,0,0,0,0,0
19:28:27.991,357.1711,Pattern D Left,3.229905,1.997373,0.880641,353.3167,122.5049,349.5315,0,0,0,0,0,0,0,0
19:28:28.002,357.1825,Pattern D Left,3.230096,1.997613,0.8815007,353.3186,122.2701,349.5439,0,0,0,0,0,0,0,0
19:28:28.016,357.1957,Pattern D Left,3.230297,1.997862,0.8823923,353.3259,122.025,349.5642,0,0,0,0,0,0,0,0
19:28:28.024,357.204,Pattern D Left,3.230437,1.998181,0.8833313,353.3337,121.7744,349.584,0,0,0,0,0,0,0,0
19:28:28.034,357.2144,Pattern D Left,3.230553,1.998451,0.8841073,353.3473,121.5869,349.6122,0,0,0,0,0,0,0,0
19:28:28.047,357.2265,Pattern D Left,3.230799,1.998729,0.8851914,353.3681,121.3186,349.656,0,0,0,0,0,0,0,0
19:28:28.058,357.2379,Pattern D Left,3.230856,1.999061,0.8861086,353.3852,121.0653,349.6941,0,0,0,0,0,0,0,0
19:28:28.067,357.2475,Pattern D Left,3.231055,1.999371,0.8872696,353.4161,120.7826,349.7406,0,0,0,0,0,0,0,0
19:28:28.081,357.2601,Pattern D Left,3.231212,1.999672,0.8883575,353.4516,120.5077,349.7705,0,0,0,0,0,0,0,0
19:28:28.090,357.2702,Pattern D Left,3.23136,1.999976,0.8894374,353.4965,120.2367,349.7939,0,0,0,0,0,0,0,0
19:28:28.104,357.2841,Pattern D Left,3.231536,2.000264,0.8905562,353.5421,119.9685,349.7978,0,0,0,0,0,0,0,0
19:28:28.113,357.2933,Pattern D Left,3.231727,2.000523,0.8917378,353.5881,119.6982,349.7771,0,0,0,0,0,0,0,0
19:28:28.126,357.3062,Pattern D Left,3.231911,2.000765,0.8928704,353.6309,119.4456,349.7439,0,0,0,0,0,0,0,0
19:28:28.134,357.3147,Pattern D Left,3.23213,2.000977,0.894015,353.6678,119.2077,349.6992,0,0,0,0,0,0,0,0
19:28:28.147,357.3269,Pattern D Left,3.232302,2.001242,0.8951035,353.7023,118.963,349.6353,0,0,0,0,0,0,0,0
19:28:28.157,357.3371,Pattern D Left,3.232508,2.001482,0.8962349,353.7349,118.7223,349.5848,0,0,0,0,0,0,0,0
19:28:28.172,357.3518,Pattern D Left,3.232733,2.001703,0.8973879,353.7672,118.4864,349.5404,0,0,0,0,0,0,0,0
19:28:28.182,357.3617,Pattern D Left,3.232905,2.001904,0.898474,353.8033,118.2466,349.4938,0,0,0,0,0,0,0,0
19:28:28.189,357.3698,Pattern D Left,3.233087,2.002067,0.8994594,353.8307,118.0462,349.4602,0,0,0,0,0,0,0,0
19:28:28.202,357.3816,Pattern D Left,3.233287,2.002236,0.9005094,353.8542,117.8444,349.4229,0,0,0,0,0,0,0,0
19:28:28.213,357.3928,Pattern D Left,3.233569,2.002315,0.9014466,353.8757,117.6511,349.3726,0,0,0,0,0,0,0,0
19:28:28.223,357.4032,Pattern D Left,3.233809,2.002402,0.9023433,353.8775,117.4844,349.3239,0,0,0,0,0,0,0,0
19:28:28.235,357.4155,Pattern D Left,3.234041,2.002502,0.9033137,353.8767,117.3102,349.2608,0,0,0,0,0,0,0,0
19:28:28.246,357.4261,Pattern D Left,3.23423,2.002614,0.9042853,353.8731,117.1432,349.2098,0,0,0,0,0,0,0,0
19:28:28.257,357.4372,Pattern D Left,3.234379,2.00271,0.9051005,353.8701,117.0051,349.1736,0,0,0,0,0,0,0,0
19:28:28.269,357.4489,Pattern D Left,3.234517,2.002826,0.9059489,353.8759,116.8872,349.1389,0,0,0,0,0,0,0,0
19:28:28.279,357.4593,Pattern D Left,3.234619,2.00293,0.9066581,353.8806,116.7816,349.1352,0,0,0,0,0,0,0,0
19:28:28.292,357.4717,Pattern D Left,3.234718,2.00303,0.9073284,353.8841,116.6951,349.1475,0,0,0,0,0,0,0,0
19:28:28.303,357.483,Pattern D Left,3.23477,2.003115,0.9080023,353.8878,116.6058,349.1636,0,0,0,0,0,0,0,0
19:28:28.315,357.4951,Pattern D Left,3.234812,2.003189,0.9086202,353.8922,116.5337,349.1958,0,0,0,0,0,0,0,0
19:28:28.325,357.5048,Pattern D Left,3.234831,2.003263,0.909163,353.902,116.4811,349.2264,0,0,0,0,0,0,0,0
19:28:28.336,357.5163,Pattern D Left,3.234925,2.003257,0.9096386,353.927,116.4437,349.2552,0,0,0,0,0,0,0,0
19:28:28.349,357.5289,Pattern D Left,3.234988,2.003264,0.910129,353.9541,116.4148,349.2861,0,0,0,0,0,0,0,0
19:28:28.358,357.5382,Pattern D Left,3.235028,2.003279,0.9105984,353.9899,116.3966,349.315,0,0,0,0,0,0,0,0
19:28:28.370,357.5494,Pattern D Left,3.23509,2.003199,0.9109107,354.0425,116.387,349.3342,0,0,0,0,0,0,0,0
19:28:28.380,357.5603,Pattern D Left,3.235104,2.003156,0.9112449,354.0962,116.3865,349.3659,0,0,0,0,0,0,0,0
19:28:28.393,357.574,Pattern D Left,3.235081,2.00314,0.9115335,354.1487,116.3911,349.3972,0,0,0,0,0,0,0,0
19:28:28.402,357.5825,Pattern D Left,3.235045,2.00301,0.9117748,354.2051,116.401,349.4234,0,0,0,0,0,0,0,0
19:28:28.416,357.5958,Pattern D Left,3.234979,2.00294,0.9119951,354.2554,116.4119,349.4537,0,0,0,0,0,0,0,0
19:28:28.427,357.6073,Pattern D Left,3.234933,2.002828,0.9121749,354.313,116.4246,349.4839,0,0,0,0,0,0,0,0
19:28:28.434,357.6149,Pattern D Left,3.234926,2.002647,0.9123002,354.3578,116.4388,349.5194,0,0,0,0,0,0,0,0
19:28:28.445,357.6253,Pattern D Left,3.234886,2.002527,0.9124151,354.4002,116.4539,349.5578,0,0,0,0,0,0,0,0
19:28:28.457,357.6373,Pattern D Left,3.23486,2.002361,0.9124856,354.449,116.4706,349.594,0,0,0,0,0,0,0,0
19:28:28.467,357.6475,Pattern D Left,3.234845,2.002144,0.9125195,354.4881,116.4865,349.6354,0,0,0,0,0,0,0,0
19:28:28.482,357.662,Pattern D Left,3.234808,2.001989,0.9125538,354.5251,116.4987,349.6733,0,0,0,0,0,0,0,0
19:28:28.491,357.6715,Pattern D Left,3.234773,2.001788,0.9125082,354.5639,116.5082,349.6965,0,0,0,0,0,0,0,0
19:28:28.501,357.6808,Pattern D Left,3.234744,2.001578,0.9124542,354.5948,116.516,349.7173,0,0,0,0,0,0,0,0
19:28:28.512,357.6928,Pattern D Left,3.234711,2.00139,0.9124058,354.6257,116.5267,349.7299,0,0,0,0,0,0,0,0
19:28:28.524,357.7039,Pattern D Left,3.234686,2.001139,0.912332,354.6601,116.538,349.7331,0,0,0,0,0,0,0,0
19:28:28.534,357.7143,Pattern D Left,3.234662,2.000942,0.9122717,354.6871,116.5519,349.7338,0,0,0,0,0,0,0,0
19:28:28.547,357.7264,Pattern D Left,3.234656,2.000772,0.9121816,354.7187,116.562,349.7287,0,0,0,0,0,0,0,0
19:28:28.556,357.7373,Pattern D Left,3.234679,2.000567,0.9120289,354.7398,116.5679,349.7327,0,0,0,0,0,0,0,0
19:28:28.568,357.7483,Pattern D Left,3.234707,2.000464,0.9119117,354.7577,116.5723,349.7358,0,0,0,0,0,0,0,0
19:28:28.581,357.7607,Pattern D Left,3.23466,2.000332,0.9118068,354.7622,116.5769,349.7363,0,0,0,0,0,0,0,0
19:28:28.590,357.7708,Pattern D Left,3.234563,2.000185,0.9117132,354.7744,116.5871,349.7431,0,0,0,0,0,0,0,0
19:28:28.604,357.7833,Pattern D Left,3.234502,2.000137,0.9116387,354.7842,116.6026,349.7545,0,0,0,0,0,0,0,0
19:28:28.614,357.7945,Pattern D Left,3.234444,2.000126,0.9115473,354.7945,116.6258,349.768,0,0,0,0,0,0,0,0
19:28:28.625,357.8049,Pattern D Left,3.234401,2.00015,0.911462,354.7976,116.6516,349.7872,0,0,0,0,0,0,0,0
19:28:28.639,357.8189,Pattern D Left,3.234374,2.000199,0.9113836,354.7916,116.6755,349.8075,0,0,0,0,0,0,0,0
19:28:28.647,357.8275,Pattern D Left,3.234365,2.000244,0.9112415,354.7779,116.6939,349.8237,0,0,0,0,0,0,0,0
19:28:28.657,357.8373,Pattern D Left,3.234376,2.000326,0.9111267,354.7581,116.7113,349.8418,0,0,0,0,0,0,0,0
19:28:28.670,357.8496,Pattern D Left,3.234396,2.000433,0.9110155,354.7278,116.7289,349.858,0,0,0,0,0,0,0,0
19:28:28.679,357.8598,Pattern D Left,3.234499,2.000482,0.9108361,354.6993,116.7448,349.8677,0,0,0,0,0,0,0,0
19:28:28.691,357.8706,Pattern D Left,3.234601,2.000575,0.9106841,354.6631,116.7611,349.8717,0,0,0,0,0,0,0,0
19:28:28.703,357.8825,Pattern D Left,3.234732,2.000787,0.9105839,354.6294,116.7792,349.8682,0,0,0,0,0,0,0,0
19:28:28.713,357.8934,Pattern D Left,3.234898,2.000817,0.9103755,354.602,116.8036,349.8538,0,0,0,0,0,0,0,0
19:28:28.724,357.9042,Pattern D Left,3.235067,2.000985,0.910242,354.567,116.8294,349.842,0,0,0,0,0,0,0,0
19:28:28.737,357.9167,Pattern D Left,3.23517,2.00115,0.9101286,354.5171,116.8514,349.8284,0,0,0,0,0,0,0,0
19:28:28.747,357.9264,Pattern D Left,3.2352,2.001321,0.9100448,354.471,116.8704,349.8177,0,0,0,0,0,0,0,0
19:28:28.757,357.9371,Pattern D Left,3.235255,2.001523,0.9099777,354.4193,116.8872,349.8075,0,0,0,0,0,0,0,0
19:28:28.771,357.9503,Pattern D Left,3.235269,2.001759,0.909912,354.3541,116.9077,349.7907,0,0,0,0,0,0,0,0
19:28:28.779,357.9596,Pattern D Left,3.235269,2.001973,0.9098608,354.2947,116.929,349.7811,0,0,0,0,0,0,0,0
19:28:28.792,357.9716,Pattern D Left,3.2353,2.002231,0.9098241,354.2287,116.959,349.7722,0,0,0,0,0,0,0,0
19:28:28.803,357.983,Pattern D Left,3.235298,2.002425,0.9097724,354.1727,116.9862,349.7624,0,0,0,0,0,0,0,0
19:28:28.815,357.9952,Pattern D Left,3.235287,2.002596,0.909724,354.1167,117.021,349.7582,0,0,0,0,0,0,0,0
19:28:28.825,358.0047,Pattern D Left,3.235292,2.002784,0.9096883,354.0696,117.0552,349.7583,0,0,0,0,0,0,0,0
19:28:28.838,358.0186,Pattern D Left,3.23518,2.002948,0.9096653,354.0188,117.0943,349.7587,0,0,0,0,0,0,0,0
19:28:28.847,358.027,Pattern D Left,3.235088,2.003138,0.909657,353.9815,117.135,349.7682,0,0,0,0,0,0,0,0
19:28:28.858,358.0379,Pattern D Left,3.235026,2.00335,0.9096665,353.9504,117.1741,349.7797,0,0,0,0,0,0,0,0
19:28:28.869,358.0491,Pattern D Left,3.234853,2.003511,0.9096584,353.9189,117.2147,349.7874,0,0,0,0,0,0,0,0
19:28:28.881,358.0601,Pattern D Left,3.234721,2.003697,0.9096685,353.8937,117.2576,349.7937,0,0,0,0,0,0,0,0
19:28:28.892,358.0716,Pattern D Left,3.234544,2.003844,0.9096951,353.8688,117.2984,349.7935,0,0,0,0,0,0,0,0
19:28:28.905,358.0845,Pattern D Left,3.23432,2.003946,0.9097378,353.8537,117.3364,349.7925,0,0,0,0,0,0,0,0
19:28:28.913,358.0935,Pattern D Left,3.234129,2.004081,0.9097947,353.8478,117.3661,349.7874,0,0,0,0,0,0,0,0
19:28:28.925,358.105,Pattern D Left,3.233903,2.004164,0.9098292,353.8484,117.3893,349.7755,0,0,0,0,0,0,0,0
19:28:28.936,358.1168,Pattern D Left,3.233687,2.004262,0.9098796,353.8605,117.4104,349.7676,0,0,0,0,0,0,0,0
19:28:28.947,358.1273,Pattern D Left,3.23349,2.004383,0.9099523,353.8821,117.4353,349.7629,0,0,0,0,0,0,0,0
19:28:28.957,358.1375,Pattern D Left,3.233287,2.004419,0.9099904,353.9063,117.4572,349.7596,0,0,0,0,0,0,0,0
19:28:28.969,358.1488,Pattern D Left,3.233077,2.004488,0.9100512,353.9344,117.4737,349.7642,0,0,0,0,0,0,0,0
19:28:28.981,358.1612,Pattern D Left,3.232881,2.004564,0.9101147,353.967,117.4851,349.7649,0,0,0,0,0,0,0,0
19:28:28.993,358.1734,Pattern D Left,3.232682,2.004572,0.9101065,353.9997,117.4921,349.7757,0,0,0,0,0,0,0,0
19:28:29.003,358.1831,Pattern D Left,3.232493,2.004621,0.9101427,354.0325,117.5005,349.788,0,0,0,0,0,0,0,0
19:28:29.013,358.1939,Pattern D Left,3.23227,2.00465,0.9101825,354.0675,117.5055,349.7946,0,0,0,0,0,0,0,0
19:28:29.025,358.2049,Pattern D Left,3.232026,2.004675,0.9102416,354.1079,117.5085,349.809,0,0,0,0,0,0,0,0
19:28:29.035,358.2158,Pattern D Left,3.231784,2.004712,0.9103081,354.1507,117.5144,349.8318,0,0,0,0,0,0,0,0
19:28:29.048,358.2276,Pattern D Left,3.231518,2.004716,0.9103736,354.188,117.5246,349.8612,0,0,0,0,0,0,0,0
19:28:29.057,358.2377,Pattern D Left,3.231238,2.004691,0.9104297,354.222,117.5338,349.9022,0,0,0,0,0,0,0,0
19:28:29.071,358.2503,Pattern D Left,3.230983,2.00474,0.9105285,354.2513,117.5408,349.9501,0,0,0,0,0,0,0,0
19:28:29.081,358.2605,Pattern D Left,3.230676,2.004769,0.910611,354.2708,117.5376,349.9955,0,0,0,0,0,0,0,0
19:28:29.094,358.2737,Pattern D Left,3.230395,2.004827,0.9107087,354.2901,117.5278,350.0436,0,0,0,0,0,0,0,0
19:28:29.104,358.2836,Pattern D Left,3.230151,2.004969,0.9108449,354.3087,117.5156,350.0862,0,0,0,0,0,0,0,0
19:28:29.116,358.2962,Pattern D Left,3.229833,2.004991,0.9109186,354.3244,117.5031,350.1237,0,0,0,0,0,0,0,0
19:28:29.125,358.3049,Pattern D Left,3.229598,2.005095,0.9110294,354.3346,117.4938,350.1523,0,0,0,0,0,0,0,0
19:28:29.136,358.3159,Pattern D Left,3.229325,2.005153,0.9111506,354.3371,117.4826,350.1759,0,0,0,0,0,0,0,0
19:28:29.147,358.3266,Pattern D Left,3.229058,2.005238,0.9113234,354.3395,117.4619,350.1973,0,0,0,0,0,0,0,0
19:28:29.158,358.3384,Pattern D Left,3.22882,2.005355,0.9115075,354.3381,117.4316,350.2141,0,0,0,0,0,0,0,0
19:28:29.170,358.3495,Pattern D Left,3.228603,2.005483,0.9116907,354.3347,117.3961,350.2239,0,0,0,0,0,0,0,0
19:28:29.180,358.3603,Pattern D Left,3.228409,2.005619,0.9118729,354.3249,117.3594,350.2301,0,0,0,0,0,0,0,0
19:28:29.191,358.3715,Pattern D Left,3.22824,2.00578,0.9120666,354.3104,117.3194,350.2252,0,0,0,0,0,0,0,0
19:28:29.204,358.3831,Pattern D Left,3.228078,2.005924,0.9122435,354.291,117.273,350.2014,0,0,0,0,0,0,0,0
19:28:29.214,358.3937,Pattern D Left,3.22791,2.006044,0.9124052,354.2633,117.2279,350.171,0,0,0,0,0,0,0,0
19:28:29.225,358.4051,Pattern D Left,3.227856,2.006258,0.9126211,354.2325,117.1854,350.1398,0,0,0,0,0,0,0,0
19:28:29.235,358.416,Pattern D Left,3.22767,2.006348,0.91282,354.1958,117.1408,350.1121,0,0,0,0,0,0,0,0
19:28:29.250,358.4295,Pattern D Left,3.22755,2.00651,0.9130558,354.1611,117.0891,350.0967,0,0,0,0,0,0,0,0
19:28:29.262,358.4412,Pattern D Left,3.227521,2.006733,0.9133152,354.1301,117.0375,350.0872,0,0,0,0,0,0,0,0
19:28:29.270,358.4499,Pattern D Left,3.227402,2.006792,0.9135042,354.1011,116.9909,350.0788,0,0,0,0,0,0,0,0
19:28:29.282,358.4614,Pattern D Left,3.227366,2.006937,0.91373,354.0723,116.9477,350.0693,0,0,0,0,0,0,0,0
19:28:29.291,358.4714,Pattern D Left,3.227315,2.00704,0.9139429,354.0463,116.9098,350.0547,0,0,0,0,0,0,0,0
19:28:29.302,358.4815,Pattern D Left,3.227328,2.007158,0.9141683,354.0207,116.8739,350.0419,0,0,0,0,0,0,0,0
19:28:29.313,358.493,Pattern D Left,3.227334,2.007271,0.9143948,353.9955,116.8388,350.0305,0,0,0,0,0,0,0,0
19:28:29.324,358.5049,Pattern D Left,3.22733,2.007387,0.9146159,353.9696,116.8034,350.0222,0,0,0,0,0,0,0,0
19:28:29.336,358.5155,Pattern D Left,3.22734,2.007525,0.9148455,353.9474,116.7684,350.0215,0,0,0,0,0,0,0,0
19:28:29.347,358.5264,Pattern D Left,3.227361,2.007668,0.9150837,353.9265,116.7375,350.019,0,0,0,0,0,0,0,0
19:28:29.357,358.5379,Pattern D Left,3.227354,2.007711,0.9152972,353.9094,116.7139,350.0081,0,0,0,0,0,0,0,0
19:28:29.371,358.5505,Pattern D Left,3.227354,2.007765,0.9155217,353.9005,116.6904,349.9942,0,0,0,0,0,0,0,0
19:28:29.380,358.5604,Pattern D Left,3.227392,2.007886,0.915786,353.8967,116.6711,349.9828,0,0,0,0,0,0,0,0
19:28:29.391,358.5718,Pattern D Left,3.227362,2.007928,0.9159805,353.8997,116.6523,349.9738,0,0,0,0,0,0,0,0
19:28:29.403,358.5828,Pattern D Left,3.227371,2.008021,0.9161935,353.9049,116.6362,349.9762,0,0,0,0,0,0,0,0
19:28:29.416,358.5961,Pattern D Left,3.227389,2.008106,0.9164172,353.9118,116.616,349.9828,0,0,0,0,0,0,0,0
19:28:29.425,358.6051,Pattern D Left,3.22741,2.008137,0.9166194,353.9129,116.5948,349.9934,0,0,0,0,0,0,0,0
19:28:29.436,358.6163,Pattern D Left,3.227436,2.008178,0.916828,353.911,116.5727,350.0041,0,0,0,0,0,0,0,0
19:28:29.447,358.627,Pattern D Left,3.227472,2.008215,0.9170004,353.9118,116.5501,350.0075,0,0,0,0,0,0,0,0
19:28:29.457,358.6378,Pattern D Left,3.227516,2.008252,0.9171598,353.9132,116.5253,350.0168,0,0,0,0,0,0,0,0
19:28:29.470,358.6495,Pattern D Left,3.227561,2.008299,0.9173291,353.9197,116.4993,350.0283,0,0,0,0,0,0,0,0
19:28:29.481,358.6605,Pattern D Left,3.227599,2.008347,0.9174637,353.9313,116.4721,350.0332,0,0,0,0,0,0,0,0
19:28:29.491,358.6712,Pattern D Left,3.227637,2.008375,0.9175808,353.9427,116.4462,350.0378,0,0,0,0,0,0,0,0
19:28:29.503,358.6831,Pattern D Left,3.22768,2.008415,0.9177278,353.9527,116.4195,350.0319,0,0,0,0,0,0,0,0
19:28:29.514,358.6942,Pattern D Left,3.227718,2.008412,0.9178708,353.9583,116.3943,350.0184,0,0,0,0,0,0,0,0
19:28:29.525,358.7049,Pattern D Left,3.227753,2.008415,0.9180146,353.9622,116.3658,350.0036,0,0,0,0,0,0,0,0
19:28:29.536,358.7164,Pattern D Left,3.227795,2.008409,0.9181486,353.9724,116.3337,349.9892,0,0,0,0,0,0,0,0
19:28:29.547,358.7274,Pattern D Left,3.22784,2.008364,0.9182677,353.9836,116.2997,349.9828,0,0,0,0,0,0,0,0
19:28:29.558,358.7387,Pattern D Left,3.22789,2.008371,0.9184071,354.0012,116.2682,349.9839,0,0,0,0,0,0,0,0
19:28:29.571,358.7502,Pattern D Left,3.227938,2.008312,0.9184647,354.0267,116.2369,349.9828,0,0,0,0,0,0,0,0
19:28:29.581,358.7609,Pattern D Left,3.227991,2.008305,0.9185542,354.0501,116.2141,349.9829,0,0,0,0,0,0,0,0
19:28:29.595,358.7748,Pattern D Left,3.22805,2.00833,0.9186674,354.0723,116.1987,349.9814,0,0,0,0,0,0,0,0
19:28:29.603,358.7829,Pattern D Left,3.228059,2.00823,0.9187174,354.0906,116.1892,349.98,0,0,0,0,0,0,0,0
19:28:29.613,358.7935,Pattern D Left,3.22809,2.008233,0.9188202,354.1111,116.1777,349.9838,0,0,0,0,0,0,0,0
19:28:29.626,358.8059,Pattern D Left,3.228132,2.008213,0.9189217,354.1367,116.1612,349.9921,0,0,0,0,0,0,0,0
19:28:29.638,358.8185,Pattern D Left,3.228184,2.008178,0.9190189,354.1626,116.1428,350.0034,0,0,0,0,0,0,0,0
19:28:29.647,358.8266,Pattern D Left,3.22824,2.008164,0.9191251,354.1841,116.1286,350.0137,0,0,0,0,0,0,0,0
19:28:29.658,358.838,Pattern D Left,3.22828,2.00814,0.9192101,354.1995,116.1199,350.0181,0,0,0,0,0,0,0,0
19:28:29.669,358.8489,Pattern D Left,3.228318,2.008119,0.9192968,354.2118,116.1148,350.0226,0,0,0,0,0,0,0,0
19:28:29.680,358.86,Pattern D Left,3.228357,2.008106,0.9193866,354.2184,116.11,350.0236,0,0,0,0,0,0,0,0
19:28:29.691,358.8716,Pattern D Left,3.228413,2.008039,0.9194264,354.2261,116.1009,350.0222,0,0,0,0,0,0,0,0
19:28:29.701,358.8818,Pattern D Left,3.22847,2.007979,0.9194723,354.2254,116.0919,350.0276,0,0,0,0,0,0,0,0
19:28:29.716,358.8961,Pattern D Left,3.228534,2.007997,0.9195572,354.2189,116.086,350.0359,0,0,0,0,0,0,0,0
19:28:29.725,358.9058,Pattern D Left,3.228616,2.007883,0.9195974,354.208,116.0795,350.0452,0,0,0,0,0,0,0,0
19:28:29.734,358.9145,Pattern D Left,3.228686,2.007818,0.9196508,354.1927,116.0695,350.0551,0,0,0,0,0,0,0,0
19:28:29.747,358.9265,Pattern D Left,3.228753,2.007819,0.9197378,354.17,116.0579,350.0633,0,0,0,0,0,0,0,0
19:28:29.757,358.9376,Pattern D Left,3.228787,2.007688,0.9197855,354.1409,116.0442,350.067,0,0,0,0,0,0,0,0
19:28:29.769,358.9484,Pattern D Left,3.228833,2.007671,0.9198809,354.1098,116.0335,350.0686,0,0,0,0,0,0,0,0
19:28:29.780,358.9601,Pattern D Left,3.228874,2.007654,0.9199838,354.0775,116.0219,350.065,0,0,0,0,0,0,0,0
19:28:29.791,358.9713,Pattern D Left,3.228909,2.007628,0.9200983,354.0443,116.0089,350.0624,0,0,0,0,0,0,0,0
19:28:29.802,358.9816,Pattern D Left,3.22894,2.007621,0.9202125,354.0145,115.9929,350.0665,0,0,0,0,0,0,0,0
19:28:29.815,358.9954,Pattern D Left,3.228986,2.007561,0.9203126,353.9853,115.9717,350.0731,0,0,0,0,0,0,0,0
19:28:29.826,359.0059,Pattern D Left,3.229032,2.007521,0.9204239,353.9544,115.9474,350.0793,0,0,0,0,0,0,0,0
19:28:29.835,359.015,Pattern D Left,3.229076,2.007507,0.9205439,353.9263,115.9233,350.0812,0,0,0,0,0,0,0,0
19:28:29.847,359.0269,Pattern D Left,3.229081,2.007473,0.9206807,353.8963,115.9018,350.0746,0,0,0,0,0,0,0,0
19:28:29.857,359.0374,Pattern D Left,3.229084,2.007486,0.920849,353.8727,115.8816,350.0628,0,0,0,0,0,0,0,0
19:28:29.873,359.0526,Pattern D Left,3.229089,2.007538,0.921035,353.8559,115.8578,350.0493,0,0,0,0,0,0,0,0
19:28:29.881,359.0605,Pattern D Left,3.22906,2.007457,0.921175,353.8478,115.8234,350.0363,0,0,0,0,0,0,0,0
19:28:29.891,359.0708,Pattern D Left,3.229044,2.007432,0.9213173,353.8453,115.7924,350.0293,0,0,0,0,0,0,0,0
19:28:29.903,359.0826,Pattern D Left,3.229032,2.007468,0.9215119,353.8513,115.7554,350.0231,0,0,0,0,0,0,0,0
19:28:29.913,359.0929,Pattern D Left,3.228998,2.007343,0.9216689,353.864,115.7176,350.0209,0,0,0,0,0,0,0,0
19:28:29.924,359.104,Pattern D Left,3.228974,2.007306,0.9218549,353.8785,115.6827,350.0196,0,0,0,0,0,0,0,0
19:28:29.936,359.1157,Pattern D Left,3.228889,2.007276,0.9220428,353.8888,115.6469,350.0168,0,0,0,0,0,0,0,0
19:28:29.946,359.1262,Pattern D Left,3.228787,2.00724,0.9222297,353.9043,115.6086,350.0206,0,0,0,0,0,0,0,0
