SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
22:17:29.990,140.675,Pattern A Left,0.1642126,1.519164,-0.4600603,21.13862,39.01134,3.656803,0,0,0,0.1723081,0.1540523,0.9729223,4.012322,4.788361
22:17:30.002,140.6862,Pattern A Left,0.1645722,1.519012,-0.4605876,21.18676,39.51011,3.655332,0,0,0,0.1636105,0.1545441,0.9743448,4.021374,4.765007
22:17:30.012,140.6972,Pattern A Left,0.1649564,1.518895,-0.4609864,21.2356,39.98429,3.651469,0,0,0,0.1562906,0.1551051,0.9754567,4.016972,4.766377
22:17:30.024,140.7088,Pattern A Left,0.1652972,1.518751,-0.461434,21.28154,40.47357,3.658391,0,0,0,0.1457628,0.1563063,0.9768938,4.014961,4.79879
22:17:30.035,140.7199,Pattern A Left,0.1656031,1.518606,-0.4618086,21.31464,40.95132,3.66767,0,0,0,0.1327217,0.159046,0.9783094,4.041788,4.818313
22:17:30.050,140.7338,Pattern A Left,0.1660392,1.518474,-0.4623708,21.34344,41.53175,3.675018,0,0,0,0.1394445,0.16008,0.977205,4.021454,4.898952
22:17:30.061,140.7459,Pattern A Left,0.1664581,1.518329,-0.4630401,21.34073,42.19493,3.685676,0,0,0,0.1519148,0.1574283,0.9757757,3.561115,4.970888
22:17:30.073,140.7578,Pattern A Left,0.1667627,1.518324,-0.4634471,21.31964,42.72302,3.688781,0,0,0,0.2073084,0.1542047,0.9660456,4.0996,4.944292
22:17:30.084,140.7689,Pattern A Left,0.1671459,1.51824,-0.463954,21.28546,43.31504,3.716795,0,0,0,0.3231099,0.1448804,0.9352057,4.059735,4.93979
22:17:30.095,140.7799,Pattern A Left,0.1675576,1.518257,-0.4643866,21.26157,43.78903,3.758111,0,0,0,0.3423982,0.1332559,0.9300572,4.01112,4.269301
22:17:30.107,140.7913,Pattern A Left,0.1680526,1.518203,-0.465048,21.2304,44.44318,3.826724,0,0,0,0.4112127,0.1210323,0.9034685,4.072862,4.863559
22:17:30.118,140.8024,Pattern A Left,0.1686344,1.518154,-0.4657279,21.2089,45.14704,3.925817,0,0,0,0.4291046,0.117888,0.8955287,4.06876,4.866967
22:17:30.128,140.8138,Pattern A Left,0.1691571,1.518119,-0.4664852,21.19783,45.87247,4.022369,0,0,0,0.4356103,0.1169414,0.8925068,4.069704,4.893651
22:17:30.140,140.8253,Pattern A Left,0.1696731,1.51795,-0.4671343,21.19329,46.58527,4.123822,0,0,0,0.4287516,0.1149127,0.8960844,4.083359,4.873817
22:17:30.152,140.8368,Pattern A Left,0.1702061,1.517906,-0.4678702,21.18345,47.36868,4.231497,0,0,0,0.4207372,0.1113835,0.9003188,4.100091,4.889626
22:17:30.164,140.8483,Pattern A Left,0.1706737,1.517813,-0.4686137,21.17187,48.04395,4.325341,0,0,0,0.4098173,0.1086117,0.9056783,4.05704,4.919915
22:17:30.174,140.8593,Pattern A Left,0.1711325,1.517735,-0.4693131,21.15016,48.70745,4.415244,0,0,0,0.4070207,0.105919,0.907257,4.055183,4.916797
22:17:30.186,140.8702,Pattern A Left,0.1716028,1.517706,-0.4700025,21.1059,49.35791,4.494443,0,0,0,0.4045384,0.1049024,0.9084845,4.077486,4.896489
22:17:30.197,140.8817,Pattern A Left,0.1720803,1.517774,-0.4706028,21.04738,49.98129,4.554511,0,0,0,0.4017256,0.1049332,0.9097283,4.10308,4.896169
22:17:30.208,140.8923,Pattern A Left,0.1725931,1.517774,-0.4713121,20.96781,50.59365,4.59788,0,0,0,0.3995177,0.1039254,0.9108157,4.032484,4.88999
22:17:30.220,140.9048,Pattern A Left,0.1731234,1.517854,-0.4720041,20.87859,51.22452,4.642646,0,0,0,0.3890324,0.1004972,0.915726,3.989418,4.852745
22:17:30.232,140.9169,Pattern A Left,0.1736054,1.517956,-0.4726372,20.78888,51.80592,4.686508,0,0,0,0.3793762,0.1005982,0.9197574,4.009289,4.847244
22:17:30.244,140.9281,Pattern A Left,0.1740926,1.518101,-0.4732867,20.69053,52.38798,4.745477,0,0,0,0.3704845,0.09942848,0.9235016,4.01548,4.853535
22:17:30.255,140.9394,Pattern A Left,0.1745831,1.518225,-0.473973,20.59126,52.94878,4.824244,0,0,0,0.364301,0.101074,0.9257801,4.100215,4.856065
22:17:30.266,140.9507,Pattern A Left,0.1749748,1.518343,-0.4745362,20.50128,53.44824,4.919042,0,0,0,0.3544084,0.1039934,0.9292901,4.114784,4.858496
22:17:30.278,140.9621,Pattern A Left,0.1753569,1.518446,-0.4750534,20.41579,53.94013,5.056319,0,0,0,0.3501892,0.1053139,0.9307398,4.1078,4.822576
22:17:30.288,140.9734,Pattern A Left,0.1755981,1.518573,-0.4754223,20.34211,54.34365,5.193899,0,0,0,0.3428504,0.1075949,0.9332079,4.056171,4.836079
22:17:30.300,140.9843,Pattern A Left,0.175803,1.518758,-0.4757094,20.28198,54.68736,5.359355,0,0,0,0.335673,0.1083726,0.9357238,3.967912,4.862671
22:17:30.311,140.9957,Pattern A Left,0.1759783,1.518955,-0.4758572,20.22619,54.9412,5.542535,0,0,0,0.3318072,0.1092595,0.9369985,4.017743,4.812503
22:17:30.322,141.0067,Pattern A Left,0.1759495,1.51922,-0.4758758,20.18012,55.06005,5.744832,0,0,0,0.328336,0.1094751,0.9381954,4.058393,4.764225
22:17:30.334,141.0184,Pattern A Left,0.1758344,1.519581,-0.4755381,20.1333,55.03259,5.970702,0,0,0,0.3261216,0.1095571,0.9389579,4.073806,4.75889
22:17:30.344,141.0286,Pattern A Left,0.1755288,1.519896,-0.4751149,20.08145,54.80432,6.17924,0,0,0,0.3218803,0.1095015,0.9404268,4.043591,4.687276
22:17:30.358,141.0426,Pattern A Left,0.1749917,1.520376,-0.4742996,20.02546,54.32865,6.35133,0,0,0,0.285405,0.1130875,0.9517117,3.978809,5.113001
22:17:30.371,141.0562,Pattern A Left,0.173725,1.521056,-0.4725288,19.94836,53.20693,6.522486,0,0,0,0.1736421,0.1286202,0.9763736,4.233429,5.063067
22:17:30.383,141.0671,Pattern A Left,0.1726535,1.521593,-0.4710726,19.89668,52.09702,6.589752,0,0,0,0.05721853,0.1480506,0.9873232,4.56649,0
22:17:30.394,141.0789,Pattern A Left,0.1710932,1.522168,-0.4692627,19.84268,50.78257,6.634399,0,0,0,0,0,0,0,0
22:17:30.407,141.0919,Pattern A Left,0.169367,1.522759,-0.4672049,19.79142,49.1311,6.623879,0,0,0,0,0,0,0,0
22:17:30.421,141.1053,Pattern A Left,0.1663629,1.523591,-0.4639392,19.72956,46.41084,6.517014,0,0,0,0,0,0,0,0
22:17:30.431,141.1162,Pattern A Left,0.1639599,1.524158,-0.4615312,19.70677,44.21898,6.371599,0,0,0,0,0,0,0,0
22:17:30.443,141.1277,Pattern A Left,0.1611118,1.524715,-0.4590094,19.69568,41.83601,6.183188,0,0,0,0,0,0,0,0
22:17:30.457,141.1414,Pattern A Left,0.1574755,1.525261,-0.4559614,19.69637,38.79834,5.889281,0,0,0,0,0,0,0,0
22:17:30.468,141.153,Pattern A Left,0.1540235,1.525658,-0.4532932,19.6995,36.04435,5.576425,0,0,0,0,0,0,0,0
22:17:30.480,141.1649,Pattern A Left,0.1500621,1.526093,-0.4504424,19.68723,32.87359,5.21163,0,0,0,0,0,0,0,0
22:17:30.491,141.1763,Pattern A Left,0.1460954,1.526509,-0.4478996,19.67016,29.99614,4.900582,0,0,0,0,0,0,0,0
22:17:30.503,141.1873,Pattern A Left,0.1421259,1.526851,-0.4455474,19.64939,27.20227,4.638313,0,0,0,0,0,0,0,0
22:17:30.513,141.1983,Pattern A Left,0.1379671,1.527059,-0.443701,19.62224,24.18309,4.3923,0,0,0,0,0,0,0,0
22:17:30.525,141.2095,Pattern A Left,0.1337876,1.527336,-0.4417768,19.59845,21.25372,4.164385,0,0,0,0,0,0,0,0
22:17:30.536,141.2208,Pattern A Left,0.1276795,1.527645,-0.4394932,19.56241,17.17178,3.830828,0,0,0,0,0,0,0,0
22:17:30.547,141.2316,Pattern A Left,0.1230948,1.527868,-0.4379744,19.54683,14.17591,3.564241,0,0,0,0,0,0,0,0
22:17:30.559,141.2429,Pattern A Left,0.1185058,1.527945,-0.4365842,19.53995,11.20351,3.290069,0,0,0,-0.2153174,0.1379327,0.9667538,4.121731,0
22:17:30.569,141.2541,Pattern A Left,0.113894,1.528069,-0.4354965,19.52958,8.295185,3.040226,0,0,0,-0.3446679,0.139103,0.9283611,5.133868,6.753123
22:17:30.581,141.2653,Pattern A Left,0.1096603,1.528214,-0.4346509,19.5305,5.546149,2.834062,0,0,0,-0.3519963,0.1334179,0.9264439,4.549606,0
22:17:30.591,141.2763,Pattern A Left,0.105209,1.528237,-0.4340708,19.5466,2.947235,2.695789,0,0,0,-0.351333,0.1330133,0.9267538,4.666277,4.946863
22:17:30.603,141.2877,Pattern A Left,0.1008813,1.528266,-0.4336677,19.57939,0.4823808,2.629572,0,0,0,-0.3219896,0.1324716,0.9374294,4.530608,4.942864
22:17:30.614,141.2986,Pattern A Left,0.09678631,1.528226,-0.4334764,19.63745,358.1407,2.617082,0,0,0,-0.3035868,0.1329046,0.943489,4.681739,0
22:17:30.625,141.3098,Pattern A Left,0.09407894,1.528195,-0.4334173,19.68687,356.6933,2.622968,0,0,0,-0.2755789,0.1327443,0.9520689,4.502692,4.991438
22:17:30.637,141.3211,Pattern A Left,0.09032421,1.528167,-0.4334187,19.78263,354.4612,2.621122,0,0,0,-0.2427116,0.1351625,0.9606363,4.513102,0
22:17:30.648,141.3324,Pattern A Left,0.08639114,1.528079,-0.4335682,19.88655,352.3988,2.629554,0,0,0,-0.2324086,0.1340314,0.9633389,4.29634,0
22:17:30.661,141.3453,Pattern A Left,0.08257098,1.527934,-0.4337941,20.01297,350.3632,2.650712,0,0,0,-0.1887757,0.1396296,0.9720429,4.58357,0
22:17:30.693,141.3769,Pattern A Left,0.07079057,1.527196,-0.4350744,20.56527,344.6712,2.74364,0,0,0,-0.2230525,0.1433906,0.9642026,4.720769,0
22:17:30.704,141.3888,Pattern A Left,0.06712285,1.526755,-0.4357933,20.84744,342.6971,2.732961,0,0,0,-0.2459963,0.1447633,0.9583994,4.703236,4.964918
22:17:30.716,141.4003,Pattern A Left,0.06338914,1.526282,-0.4365757,21.11532,341.0753,2.67866,0,0,0,-0.2671597,0.1483075,0.9521715,4.918108,5.039395
22:17:30.727,141.4119,Pattern A Left,0.05979513,1.525765,-0.4374549,21.3905,339.5776,2.604255,0,0,0,-0.2661353,0.1552711,0.9513479,4.741977,5.153361
22:17:30.739,141.4236,Pattern A Left,0.05628613,1.525221,-0.4383821,21.65176,338.2422,2.515887,0,0,0,-0.2556902,0.159553,0.9535016,4.681483,5.233403
22:17:30.750,141.4344,Pattern A Left,0.0530242,1.524935,-0.4392604,21.89787,336.9902,2.410523,0,0,0,-0.2508002,0.1626337,0.9542796,4.649575,5.279137
22:17:30.760,141.4453,Pattern A Left,0.04991928,1.524536,-0.4402081,22.10628,335.8327,2.298997,0,0,0,-0.2401541,0.1649526,0.9566173,4.627774,5.448783
22:17:30.771,141.4561,Pattern A Left,0.04717586,1.524213,-0.441077,22.29351,334.7937,2.183687,0,0,0,-0.2215805,0.1696399,0.9602731,4.629586,5.553514
22:17:30.783,141.4676,Pattern A Left,0.04397995,1.523919,-0.4421444,22.47029,333.7918,2.083009,0,0,0,-0.2032556,0.1726459,0.9637845,4.599116,5.654973
22:17:30.794,141.4786,Pattern A Left,0.04078032,1.523793,-0.4432577,22.60763,332.885,2.004957,0,0,0,-0.1835569,0.1751776,0.9672744,4.574255,5.764039
22:17:30.805,141.4896,Pattern A Left,0.03780549,1.523643,-0.4443886,22.70756,332.0586,1.964578,0,0,0,-0.1548679,0.1792318,0.971541,4.550639,5.097357
22:17:30.816,141.5007,Pattern A Left,0.03452602,1.52364,-0.4457519,22.77191,331.3397,1.950918,0,0,0,-0.1397027,0.1823455,0.9732591,4.546302,5.121312
22:17:30.827,141.512,Pattern A Left,0.03152926,1.5236,-0.4470756,22.81128,330.6406,1.96112,0,0,0,-0.1425273,0.1807612,0.9731451,4.52675,5.120631
22:17:30.838,141.5231,Pattern A Left,0.02840988,1.5236,-0.448474,22.83075,330.0089,1.985812,0,0,0,-0.1554809,0.1854568,0.9702739,4.835969,5.004915
22:17:30.870,141.5544,Pattern A Left,0.02020683,1.523489,-0.4528089,22.79294,328.4982,2.036793,0,0,0,-0.1793638,0.179325,0.967301,4.641794,5.031472
22:17:30.892,141.5766,Pattern A Left,0.01388397,1.523368,-0.4563785,22.77228,327.531,2.040292,0,0,0,-0.182706,0.1786875,0.9667933,4.654034,5.038917
22:17:30.914,141.5988,Pattern A Left,0.008215168,1.523302,-0.4598502,22.81083,326.6328,2.063118,0,0,0,-0.1785539,0.1779198,0.9677102,4.675184,5.032276
22:17:30.926,141.6103,Pattern A Left,0.005107737,1.52324,-0.4618954,22.84504,326.1656,2.087299,0,0,0,-0.1756606,0.1782182,0.9681847,4.672686,5.033825
22:17:30.937,141.6211,Pattern A Left,0.002026622,1.523047,-0.4640051,22.88526,325.751,2.10788,0,0,0,-0.1703778,0.1785382,0.9690694,4.664161,5.365042
22:17:30.947,141.6322,Pattern A Left,-0.0009094776,1.522885,-0.4661543,22.94138,325.3375,2.121044,0,0,0,-0.1624685,0.178437,0.9704454,4.640545,5.407103
22:17:30.959,141.6435,Pattern A Left,-0.003694456,1.522539,-0.4684044,22.99464,324.9325,2.121931,0,0,0,-0.1471525,0.1791197,0.9727601,4.643924,5.408264
22:17:30.970,141.6548,Pattern A Left,-0.006297342,1.522058,-0.470637,23.07319,324.5257,2.122033,0,0,0,-0.1376765,0.1797071,0.9740382,4.652214,5.427197
22:17:30.981,141.6657,Pattern A Left,-0.008941245,1.521456,-0.4731745,23.19074,324.1227,2.124794,0,0,0,-0.1288172,0.1798521,0.9752227,4.649299,5.444872
22:17:30.992,141.6765,Pattern A Left,-0.01138078,1.520821,-0.475692,23.35307,323.7153,2.141173,0,0,0,-0.1212513,0.1794306,0.9762698,4.649302,5.443696
22:17:31.003,141.6878,Pattern A Left,-0.01370519,1.520207,-0.4782162,23.55454,323.3044,2.153257,0,0,0,-0.1143579,0.1776581,0.9774252,4.633815,5.461509
22:17:31.014,141.6992,Pattern A Left,-0.01580867,1.51971,-0.4805652,23.78925,322.88,2.14873,0,0,0,-0.1122979,0.1762657,0.9779159,4.595067,5.468225
22:17:31.025,141.7099,Pattern A Left,-0.01802496,1.519356,-0.4830085,24.02027,322.486,2.125606,0,0,0,-0.1141429,0.1777117,0.9774405,4.593281,5.510995
22:17:31.036,141.7212,Pattern A Left,-0.02013274,1.519229,-0.4852527,24.22574,322.0923,2.069603,0,0,0,-0.1092169,0.1791018,0.9777495,4.59328,5.56557
22:17:31.047,141.7324,Pattern A Left,-0.02226,1.519183,-0.4874762,24.40265,321.7054,1.973831,0,0,0,-0.1033419,0.1831982,0.9776292,4.584665,5.622623
22:17:31.070,141.7548,Pattern A Left,-0.02636853,1.519018,-0.4914936,24.69295,321.044,1.720801,0,0,0,-0.09080452,0.1971692,0.9761552,4.589674,5.638545
22:17:31.093,141.7773,Pattern A Left,-0.03082271,1.518657,-0.4957525,24.94336,320.4964,1.445624,0,0,0,-0.07910197,0.2044497,0.9756758,4.538748,5.657701
22:17:31.115,141.7998,Pattern A Left,-0.03438912,1.518363,-0.4988597,25.23525,320.0292,1.231102,0,0,0,-0.06310547,0.2046632,0.9767962,4.512155,5.654406
22:17:31.137,141.8211,Pattern A Left,-0.03849663,1.518583,-0.5017926,25.56164,319.699,1.208294,0,0,0,-0.05184312,0.2034677,0.9777081,4.488005,5.703797
22:17:31.150,141.8352,Pattern A Left,-0.04089949,1.518854,-0.5032001,25.69968,319.5391,1.245064,0,0,0,-0.0463676,0.2049276,0.9776782,4.48559,5.713575
22:17:31.162,141.847,Pattern A Left,-0.04369541,1.519174,-0.5044638,25.79588,319.3731,1.291782,0,0,0,-0.04099638,0.2066182,0.9775624,4.485635,5.707554
22:17:31.173,141.858,Pattern A Left,-0.04585084,1.519497,-0.5053351,25.82968,319.2676,1.327772,0,0,0,-0.03758841,0.2077299,0.9774638,4.476149,5.705549
22:17:31.185,141.8694,Pattern A Left,-0.04781275,1.519671,-0.5060511,25.84127,319.1737,1.348936,0,0,0,-0.03070935,0.2109913,0.9770054,4.448771,5.726953
22:17:31.197,141.8808,Pattern A Left,-0.04973121,1.519815,-0.5067045,25.83705,319.0853,1.368953,0,0,0,-0.02847999,0.2126514,0.976713,4.428694,5.751876
22:17:31.207,141.8922,Pattern A Left,-0.05180053,1.519932,-0.5072821,25.84816,318.9903,1.358114,0,0,0,-0.02584816,0.2141648,0.9764555,4.425871,5.753851
22:17:31.218,141.9034,Pattern A Left,-0.05377981,1.52002,-0.5077868,25.87772,318.8931,1.311649,0,0,0,-0.02268484,0.2150061,0.9763492,4.41961,5.769318
22:17:31.229,141.9142,Pattern A Left,-0.05519488,1.520094,-0.5080953,25.89692,318.8115,1.228237,0,0,0,-0.02331153,0.2133023,0.9767081,4.374693,5.770271
22:17:31.241,141.9254,Pattern A Left,-0.05711497,1.520182,-0.5085164,25.90393,318.7203,1.119594,0,0,0,-0.02378477,0.2125009,0.9768714,4.369495,5.764573
22:17:31.251,141.9366,Pattern A Left,-0.05878342,1.520221,-0.5087857,25.87069,318.634,1.000289,0,0,0,-0.0235797,0.2240063,0.9743024,4.484626,5.770878
22:17:31.263,141.9478,Pattern A Left,-0.06066,1.520301,-0.5089718,25.7854,318.558,0.8974556,0,0,0,-0.02483828,0.235815,0.9714805,4.461108,5.86279
22:17:31.274,141.9589,Pattern A Left,-0.06245378,1.520369,-0.5089579,25.63689,318.5002,0.8265854,0,0,0,-0.02410982,0.2478741,0.9684922,4.456084,5.011556
22:17:31.285,141.9699,Pattern A Left,-0.06428456,1.520378,-0.5088835,25.44428,318.4564,0.7849571,0,0,0,-0.0242581,0.2547735,0.9666964,4.455876,4.993106
22:17:31.296,141.9808,Pattern A Left,-0.06640127,1.52032,-0.5086923,25.2202,318.4225,0.7691119,0,0,0,-0.0239165,0.2610925,0.9650175,4.457743,4.986701
22:17:31.325,142.0103,Pattern A Left,-0.0717756,1.519724,-0.5077493,24.6531,318.3525,0.8210036,0,0,0,-0.02199318,0.269492,0.9627514,4.469892,5.032591
22:17:31.348,142.0324,Pattern A Left,-0.07567831,1.518883,-0.5066673,24.31278,318.2802,0.8935297,0,0,0,-0.02247894,0.2658363,0.9637561,4.469615,5.047014
22:17:31.370,142.0544,Pattern A Left,-0.07922808,1.517666,-0.5052547,24.15993,318.1837,0.9362271,0,0,0,-0.02199361,0.2621117,0.9647869,4.465813,5.038154
22:17:31.381,142.0653,Pattern A Left,-0.08125342,1.516787,-0.5043264,24.14232,318.1181,0.9375194,0,0,0,-0.02214888,0.261614,0.9649184,4.462887,5.02967
22:17:31.392,142.0765,Pattern A Left,-0.08289295,1.515913,-0.5032803,24.14741,318.0545,0.9444234,0,0,0,-0.02190683,0.2604997,0.9652254,4.45897,5.022942
22:17:31.403,142.0879,Pattern A Left,-0.08463545,1.514904,-0.5021937,24.16846,317.9841,0.9534377,0,0,0,-0.02231654,0.2588423,0.9656618,4.459546,5.018069
22:17:31.413,142.0984,Pattern A Left,-0.0861678,1.513921,-0.5009902,24.19909,317.9117,0.9723102,0,0,0,-0.02215516,0.257494,0.9660259,4.462233,5.017313
22:17:31.425,142.1096,Pattern A Left,-0.08769584,1.512754,-0.4997051,24.23608,317.8386,0.9903877,0,0,0,-0.02166214,0.2506012,0.967848,4.46153,5.007175
22:17:31.436,142.1208,Pattern A Left,-0.08902472,1.511662,-0.4984888,24.27509,317.771,0.9941978,0,0,0,-0.02119991,0.2471713,0.9687399,4.452146,5.004959
22:17:31.447,142.132,Pattern A Left,-0.0904479,1.510523,-0.4970609,24.30934,317.7164,0.9749891,0,0,0,-0.02096522,0.2428695,0.9698324,4.446857,5.002628
22:17:31.458,142.143,Pattern A Left,-0.09171195,1.50936,-0.4956018,24.33899,317.6865,0.936666,0,0,0,-0.01974253,0.2437304,0.969642,4.552632,4.998654
22:17:31.468,142.1539,Pattern A Left,-0.09285765,1.508278,-0.4940246,24.35913,317.6788,0.8950339,0,0,0,-0.01780607,0.2418135,0.9701594,4.432794,4.997828
22:17:31.481,142.1657,Pattern A Left,-0.09378398,1.507388,-0.4926541,24.36585,317.6989,0.8528438,0,0,0,-0.01693471,0.241366,0.9702864,4.407009,4.996987
22:17:31.491,142.1764,Pattern A Left,-0.09466405,1.506433,-0.4909728,24.36184,317.7365,0.8206186,0,0,0,-0.01649304,0.2392184,0.9708257,4.401918,4.991532
22:17:31.502,142.1866,Pattern A Left,-0.09541349,1.505713,-0.4895723,24.34911,317.7895,0.803084,0,0,0,-0.01602409,0.2392023,0.9708375,4.400926,4.991385
22:17:31.526,142.2102,Pattern A Left,-0.09673612,1.504523,-0.4864137,24.3169,317.9569,0.834537,0,0,0,-0.01576844,0.2385838,0.9709939,4.416182,5.015756
22:17:31.547,142.2321,Pattern A Left,-0.09809265,1.503696,-0.4829054,24.3154,318.2374,0.9282855,0,0,0,-0.01593482,0.2375475,0.9712452,4.404217,5.014703
22:17:31.570,142.2544,Pattern A Left,-0.09852186,1.503587,-0.4802618,24.37905,318.5061,0.9921618,0,0,0,-0.01607391,0.2361156,0.971592,4.392478,4.969329
22:17:31.592,142.2766,Pattern A Left,-0.09859356,1.50406,-0.4780614,24.44999,318.7588,1.046687,0,0,0,-0.01771095,0.2365799,0.9714506,4.381902,4.968548
22:17:31.603,142.2876,Pattern A Left,-0.0986161,1.504568,-0.476865,24.47226,318.8795,1.072652,0,0,0,-0.01856943,0.2357714,0.9716311,4.358407,4.966422
22:17:31.614,142.2985,Pattern A Left,-0.09855378,1.50515,-0.4757521,24.46479,318.9861,1.093588,0,0,0,-0.020006,0.2347965,0.9718387,4.345394,4.965542
22:17:31.625,142.3095,Pattern A Left,-0.09849908,1.505852,-0.4746758,24.43489,319.0806,1.098529,0,0,0,-0.02200606,0.2339085,0.9720095,4.348738,4.951441
22:17:31.637,142.321,Pattern A Left,-0.09833869,1.506625,-0.4735696,24.37842,319.1596,1.083155,0,0,0,-0.02300818,0.2346652,0.971804,4.359885,4.958182
22:17:31.647,142.3318,Pattern A Left,-0.09813176,1.507553,-0.4725544,24.30833,319.2184,1.038237,0,0,0,-0.02409994,0.2356011,0.971551,4.373161,4.964631
22:17:31.658,142.3429,Pattern A Left,-0.09800074,1.508418,-0.4715739,24.23506,319.2674,0.9751366,0,0,0,-0.02517468,0.2365505,0.971293,4.377658,4.975204
22:17:31.669,142.3539,Pattern A Left,-0.09785175,1.509106,-0.4706391,24.15891,319.3099,0.9075722,0,0,0,-0.0275549,0.2402082,0.9703302,4.398425,4.997481
22:17:31.681,142.3651,Pattern A Left,-0.09769473,1.50997,-0.4696973,24.08233,319.3571,0.8344423,0,0,0,-0.02897468,0.2422405,0.9697835,4.413747,4.981362
22:17:31.691,142.3762,Pattern A Left,-0.09751255,1.510877,-0.4687208,24.01537,319.402,0.7657808,0,0,0,-0.0306329,0.2443198,0.9692107,4.417117,4.937488
22:17:31.703,142.3878,Pattern A Left,-0.09727433,1.511708,-0.4677733,23.95458,319.4487,0.711055,0,0,0,-0.03254915,0.2469167,0.9684899,4.425308,4.907968
22:17:31.715,142.3996,Pattern A Left,-0.09700856,1.512462,-0.4667645,23.9095,319.5059,0.6651583,0,0,0,-0.0356148,0.2446897,0.9689471,4.304976,4.886759
22:17:31.725,142.4094,Pattern A Left,-0.09677404,1.513248,-0.4658601,23.88395,319.5589,0.6305355,0,0,0,-0.0380308,0.2432617,0.9692149,4.260818,4.882804
22:17:31.748,142.4329,Pattern A Left,-0.09602704,1.514798,-0.4639953,23.82696,319.6622,0.5988417,0,0,0,-0.04036619,0.2394467,0.97007,4.306564,4.868554
22:17:31.770,142.4547,Pattern A Left,-0.09538434,1.516465,-0.4621304,23.74526,319.7533,0.5932073,0,0,0,-0.04288855,0.2367572,0.9706218,4.367229,4.867146
22:17:31.792,142.4765,Pattern A Left,-0.09456026,1.51818,-0.4603897,23.64727,319.8167,0.5579536,0,0,0,-0.04466795,0.2360981,0.9707021,4.386061,4.872412
22:17:31.803,142.4875,Pattern A Left,-0.09405465,1.519063,-0.4595677,23.60673,319.8425,0.5228966,0,0,0,-0.04513767,0.2362646,0.9706398,4.397733,4.872136
22:17:31.813,142.4982,Pattern A Left,-0.09353354,1.520025,-0.4587245,23.55424,319.8706,0.4894521,0,0,0,-0.04598435,0.2365303,0.9705353,4.40177,4.872244
22:17:31.825,142.5096,Pattern A Left,-0.09293587,1.520991,-0.4579248,23.47908,319.8931,0.4611404,0,0,0,-0.04707799,0.2341864,0.9710512,4.359303,4.87101
22:17:31.836,142.5208,Pattern A Left,-0.09222441,1.522062,-0.4570945,23.3632,319.9177,0.448312,0,0,0,-0.04724014,0.2319068,0.9715903,4.32263,4.870996
22:17:31.847,142.5318,Pattern A Left,-0.09156369,1.52303,-0.4562714,23.19783,319.9323,0.436201,0,0,0,-0.04735713,0.2292567,0.9722133,4.311346,4.871414
22:17:31.858,142.543,Pattern A Left,-0.09084421,1.524168,-0.4553725,22.97304,319.9495,0.4356261,0,0,0,-0.04808815,0.2279282,0.9724897,4.454949,4.871912
22:17:31.868,142.5538,Pattern A Left,-0.09013144,1.525168,-0.4544638,22.73374,319.9674,0.4255338,0,0,0,-0.04964553,0.2301962,0.971877,4.460727,4.874475
22:17:31.881,142.5659,Pattern A Left,-0.08934957,1.52611,-0.4535916,22.48253,319.9941,0.4080128,0,0,0,-0.05198244,0.2304059,0.9717052,4.438904,4.896154
22:17:31.892,142.5765,Pattern A Left,-0.08854824,1.526909,-0.452683,22.22056,320.0285,0.3880832,0,0,0,-0.05313548,0.2306445,0.9715862,4.4133,4.899202
22:17:31.904,142.5882,Pattern A Left,-0.08771306,1.527756,-0.4517756,21.98708,320.0719,0.3723267,0,0,0,-0.0533282,0.2298678,0.9717597,4.409185,4.909041
